,ff,rmsd_0,w_0_0,w_0_1,pdb,xray_0_0,rmsd_0_0,r_free_0_0,xray_1_0,rmsd_1_0,r_free_1_0,xray_0_1,rmsd_0_1,r_free_0_1,xray_1_1,rmsd_1_1,r_free_1_1,xray_0_2,rmsd_0_2,r_free_0_2,xray_1_2,rmsd_1_2,r_free_1_2,xray_0_3,rmsd_0_3,r_free_0_3,xray_1_3,rmsd_1_3,r_free_1_3,xray_0_4,rmsd_0_4,r_free_0_4,xray_1_4,rmsd_1_4,r_free_1_4,xray_0_5,rmsd_0_5,r_free_0_5,xray_1_5,rmsd_1_5,r_free_1_5,xray_0_6,rmsd_0_6,r_free_0_6,xray_1_6,rmsd_1_6,r_free_1_6,xray_0_7,rmsd_0_7,r_free_0_7,xray_1_7,rmsd_1_7,r_free_1_7,xray_0_8,rmsd_0_8,r_free_0_8,xray_1_8,rmsd_1_8,r_free_1_8,xray_0_9,rmsd_0_9,r_free_0_9,xray_1_9,rmsd_1_9,r_free_1_9
342,6.4028066163987205,0.37004329255723,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/8/output_690/pdbs/8.pdb,6.443310153854329,0.8165537029570126,0.49582231018117906,6.444590596238741,0.8120617610757711,0.4915393164495966,6.543681488852835,0.9624317017170447,0.49284147310882526,6.482475107064852,0.9081463759141828,0.49312537633660014,6.439691630968017,0.8387826223211455,0.4863829520949225,6.436185172730854,0.8382381702894484,0.46716483360577193,6.448553666283259,0.8556730475036393,0.477147463541087,6.466907139868566,0.8728236593360227,0.48831059377535985,6.485698355765566,0.8927681681011246,0.4802208438620117,6.4674623844048,0.8750560804276902,0.48653044376988525,6.533870091772634,0.9808595509243963,0.4955698716384942,6.510191872664107,0.9501817949134482,0.49619252448795065,6.451127169474392,0.8449978147540036,0.4676971692308676,6.4498825363791195,0.8450420354127398,0.4764882620490369,6.464539209195971,0.867194809990176,0.48290533881018394,6.452263720800032,0.8559531763265609,0.48044540499907334,6.184933725977987,0.3700399694093377,0.3247726516055038,6.184989838175223,0.3641452115056296,0.3302073815042177,6.522651212537918,0.9300739861409328,0.4968999437282398,6.514754697356392,0.9229045537380869,0.5013753747450128
343,-53.861896932629406,0.422254116161261,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/7/output_693/pdbs/13.pdb,6.445843765210465,0.8724001932580736,0.4835482789936849,6.446906898451383,0.8677560364238294,0.47239975984522875,6.536188532498722,0.9431185849077739,0.5149527525625489,6.477651504146685,0.8837707101232176,0.48794296097254475,6.445495136746824,0.8640162780533645,0.4784457091192339,6.444940974181326,0.8635383212249265,0.478395659129341,6.444087987563743,0.8549059247534216,0.45940689910573745,6.464957640609279,0.8710206493081002,0.483681140271693,6.482971968855991,0.8973561635246068,0.48089728309168295,6.464092472134714,0.8817137559421272,0.49516381573365625,6.537092200125968,0.9249000897145366,0.5033542982779123,6.515006260075604,0.8973313645401818,0.4765208404473606,6.447495912372354,0.8635122884000888,0.49098542195838685,6.446876516289979,0.8635549909009458,0.4896406739851957,6.267497228780493,0.4222551759064369,0.3754392963344622,6.272814269538433,0.45398012254848563,0.3779583355781665,6.446262215214204,0.834243119894161,0.46686813653732623,6.448143712485468,0.8366546879689619,0.4866989015352618,6.5238183244295165,0.8957609496393621,0.4846442646834533,6.5122589510920745,0.88768725907917,0.4925163005136079
344,115.4825058872807,0.368379131973425,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_129/pdbs/6.pdb,6.172303949300593,0.36834595507366324,0.33444341783737025,6.17495821931488,0.3672656398397943,0.3289314839217684,6.534133769791057,0.8836252008518367,0.48915153350967433,6.471277343015058,0.8262605820051421,0.48285749723371274,6.429879850127478,0.7685956053111866,0.47202002851499214,6.428992862597045,0.7680854403926375,0.48111016608597423,6.44609501169189,0.7847735429459652,0.4618792506454309,6.463531911466757,0.8016065391599887,0.48129227896280224,6.484044120672693,0.7853123289658955,0.47677796600065364,6.462584218203135,0.7726331842735565,0.4676461843625133,6.521269462326996,0.8713783449079577,0.4899191949910514,6.496637191022201,0.8425793302900445,0.4785105385383719,6.433138160348871,0.7977466092712968,0.4803564340235783,6.4321534102891205,0.7977666117232599,0.49100930779583596,6.4613657216736335,0.8385687017585836,0.505680418043281,6.44566214604431,0.8207959642725022,0.501118245685469,6.43714104262344,0.7792030898881663,0.4561616185550623,6.441720461297864,0.7832328591535355,0.47242283169279203,6.5134460753744365,0.902952923955837,0.47434592699725925,6.498950640231248,0.8938573082525537,0.49149052000564486
345,-88.389464420904,0.417940217530882,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/4/output_138/pdbs/14.pdb,6.441507921373202,0.8056209371603877,0.48313417966427813,6.442911116920722,0.8039419626175532,0.46710063408929087,6.544853033021323,0.9506564659903846,0.5051451245769749,6.484893845341025,0.8878387447348113,0.47042987668805186,6.437688428104495,0.841701145075543,0.47502107609105243,6.436931610396823,0.8413501063595151,0.46237716592612266,6.452809041892303,0.8611734320318102,0.48257198685136743,6.471467198651808,0.8818307209328505,0.47908490441856105,6.302417701352485,0.41795177256232463,0.3820041688030102,6.29645547710711,0.4287537568414784,0.374739516044104,6.527309105813379,0.9170032295223848,0.48893993558943877,6.502226337923508,0.8896056039748459,0.4892517500353051,6.43430943055622,0.792661706214037,0.4853255781050158,6.433064227884563,0.792673196252183,0.48400041740222544,6.471882477410647,0.8877504532175514,0.5013269706011539,6.456547752482881,0.8709498694323193,0.48867642372177905,6.4456266507146704,0.8630770655858006,0.47737440439299234,6.4502936151735035,0.8669394317503892,0.4742164386435366,6.52514618230094,0.9638531860712133,0.4784724914995917,6.511916678925427,0.9552284647430389,0.4905922094053525
346,-40.47853905859006,0.410279034391546,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_164/pdbs/12.pdb,6.269285311702536,0.4102724373228851,0.3829672757640657,6.273578874117405,0.40978276471188496,0.37738041895074403,6.52892729014127,0.8665693537922173,0.4877473264345304,6.465675199256557,0.8065304352102443,0.4750833573983941,6.425339580779315,0.7409279849646769,0.4687429470736028,6.424507537208063,0.7404522929420727,0.47772242394900466,6.440306440405763,0.7679280239939809,0.4584645270291608,6.458428279794967,0.7851517411565757,0.4722324594684353,6.47422621664811,0.7685089095075126,0.4664883405626589,6.455927034485816,0.7549847602594683,0.4683543902665564,6.517278389443894,0.8434179652177436,0.49444649100994764,6.492851712230997,0.8141396316985136,0.475906105010826,6.431194710309481,0.7844672946150646,0.47051025226575766,6.428953032660214,0.7844872137433618,0.48833092627845254,6.458346889397919,0.821803884442075,0.4889279616160883,6.442121662245545,0.803538576568512,0.49783979213988466,6.4344333140040915,0.7674952603150291,0.45220183738075087,6.437297145383239,0.7717333405243566,0.4663615380203538,6.506993324513574,0.8912102910455713,0.4791246998298097,6.495156885241761,0.8819732514215034,0.4856930691456232
347,-92.61567685557407,0.488405553384994,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/7/output_51/pdbs/19.pdb,6.444791644771465,0.8519350354577271,0.48020420959979443,6.447213592012077,0.8479442188642498,0.47153702838516814,6.535674723922571,0.9288522776194901,0.5149456778679963,6.477078602179467,0.8680883467172846,0.4921047694586933,6.4404246629708535,0.8459612162575966,0.48370219104373047,6.441621633494904,0.8455616804506769,0.4804244288024535,6.442183850714113,0.8303682618518119,0.4664763941305702,6.463726421442779,0.847359659266812,0.47821553801531563,6.47956979742191,0.8843313549797113,0.4711046784070251,6.4606757848169964,0.8685251177149955,0.4930051775567736,6.533423410274249,0.9034939434254357,0.49650914419096437,6.513205425892428,0.8747588245183676,0.47818086406115956,6.4425461167073115,0.8295696210873497,0.483313505182724,6.441145765219025,0.8296093941290008,0.48121292614281325,6.334073671521837,0.48839198991591665,0.4093830848291995,6.330921639918891,0.507050142710466,0.3990193820785123,6.444635268747319,0.8110553609439701,0.4639692820126731,6.446240643306719,0.8133362079612458,0.4886456275540779,6.520685484290291,0.8815912504693436,0.485771856611415,6.511313423655532,0.8737077515400168,0.48395164984164835
348,91.56233439742937,0.365583187653666,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/2/output_647/pdbs/6.pdb,6.436049771175259,0.8091207933052668,0.47204067508908876,6.442237246079923,0.8092820080843165,0.4498848221306124,6.536824190688396,0.9353702475716019,0.4983283815181032,6.477289156237229,0.8713406152870729,0.48623643465793276,6.1478798895297935,0.36556861903897336,0.3155785987053191,6.145307653157197,0.3669874624047514,0.3303647624710197,6.4488277781816725,0.8393447117387726,0.4793098492896593,6.4666419094909395,0.8585481264723356,0.4872718412243273,6.486602954754218,0.8627992995163457,0.45491832385157754,6.461347140241833,0.8464847033811235,0.48740655654734216,6.530684446398279,0.9388183828511997,0.5155592757582897,6.507311697601062,0.9084352068819799,0.4902685975995883,6.448977168090269,0.8543409068146655,0.48261916678293215,6.446632429359448,0.8543752348024798,0.49275886095274457,6.46590932150892,0.8795584728039886,0.4922136711773466,6.454380399506296,0.8634381433026693,0.4787324315898138,6.44282541889921,0.8429165062267698,0.4629856729887769,6.445008967370429,0.8473766198592313,0.4804833246334276,6.523011521932109,0.9395991773187287,0.48651313096862453,6.510524661291703,0.9300658865463175,0.4969373938290323
349,-65.18363010299095,0.443960401283498,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/7/output_250/pdbs/15.pdb,6.444673852648341,0.8648059855478757,0.4808552830924289,6.446130613531882,0.8602710363965657,0.47155702215943446,6.535119072561822,0.9374452180302068,0.5137519609174875,6.477058602807315,0.877430766061081,0.48994694797544236,6.443454439033357,0.8576310801061883,0.47923336169274633,6.443843049505831,0.8571956414935469,0.47437385584911695,6.442311506831888,0.8473383375482151,0.46039729036959604,6.463228643334028,0.8635677325089982,0.48090861761806003,6.48027378624058,0.8902904637342086,0.4788684297014002,6.462249779337048,0.8748036765546219,0.4966488518852051,6.535948989760609,0.9170980996690647,0.5005926359804996,6.5144177277121535,0.8893042224556073,0.47604394751753204,6.445719690757118,0.853685324963614,0.4877524469637431,6.445355906550691,0.8537266989987249,0.48754871827967344,6.292968420782643,0.44398756172965526,0.3901561637867111,6.295159235085642,0.471076432698225,0.3857943111144588,6.445798241489561,0.8263004352253136,0.46597728973558544,6.447173473937591,0.8286914606500799,0.4873041394656382,6.523613853053965,0.8907453954006516,0.4857625829489972,6.512040859981465,0.8826931725818445,0.4918259502844153
350,-34.414891086873695,0.39112305743015,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/8/output_613/pdbs/10.pdb,6.442067304413133,0.8087718594052078,0.498396374675808,6.4434495639708995,0.804453847910351,0.49150271332019396,6.541119591773755,0.956119979585292,0.4942389642518916,6.4802629134040375,0.9003069052490094,0.4890966800084146,6.439141606723362,0.833193080919159,0.4835282794525359,6.433860134425715,0.8326507719998857,0.46990918265018017,6.446277794079398,0.8470697573189366,0.4756566756548029,6.465955002575347,0.8642408762500875,0.49002059589017355,6.483385995703274,0.8867497712165058,0.47792580442462873,6.465341443562687,0.869034110551553,0.4867072133634102,6.532628645939301,0.9786157637726679,0.49456388573131005,6.508261498817697,0.9475001296974043,0.4955632845536336,6.449986075582336,0.8379890709579623,0.46680972520787295,6.4479445533677735,0.8380322091908595,0.47633417820185187,6.463005090642657,0.8586882553309514,0.48474848268456017,6.450023651698974,0.8473678259641415,0.4828483262529618,6.22349391694107,0.39113886950518445,0.34650957249541614,6.225607012956746,0.38586335387859527,0.3468080843709185,6.519815216629182,0.91986427340534,0.4948605842425021,6.512533654147399,0.9126699267260685,0.4973013070645374
351,-65.90106593256064,0.396564715924002,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/4/output_194/pdbs/12.pdb,6.442320966266943,0.8075492378172191,0.4844879985754282,6.443658930812914,0.8058297009179858,0.4677832969324353,6.544424081391896,0.9533635484730099,0.5089299620700629,6.485104790837333,0.8908361348195389,0.47497015172508195,6.438502177483649,0.8494282842251667,0.47170047437735363,6.438188050361046,0.8490890086651998,0.4630818736134715,6.452907296056818,0.8698901965038845,0.48188477277752617,6.471087326533039,0.8898261643504846,0.48189868045481477,6.272003258855415,0.3965584376091404,0.3705521708712711,6.268868240663921,0.4096703171820626,0.36081067408398787,6.52692690665302,0.9198488539367179,0.49354094749614663,6.502545356773259,0.8925616558763833,0.4883995606732413,6.436144326152915,0.7994283331268378,0.48867877997550674,6.435190760410325,0.7994398320727101,0.48038471475029604,6.472202975824463,0.8878130240383264,0.5019561231614165,6.4561412029228595,0.8710820420729558,0.4860758248860659,6.446223836389384,0.8658705184539978,0.4785160568566256,6.451849049892795,0.8697714487310033,0.47899656215661374,6.5251623887723005,0.9663903439441244,0.48149549459617846,6.51264397581303,0.9578524658863381,0.49263547578272043
352,-100.35100391684728,0.49197200714727,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_594/pdbs/20.pdb,6.34000257721822,0.4919765124909942,0.4207029786046703,6.345347133810418,0.4922241814914656,0.40788037935492444,6.532067805335887,0.8718497147350134,0.49136078331866045,6.466956086211311,0.8108088049063905,0.4761863068919772,6.425060205004668,0.7271034053298363,0.4755868832311742,6.426729013415538,0.7266705315334648,0.4753983665413754,6.439610797133303,0.7646883691679897,0.47419243897376356,6.459816948937281,0.7811010049017184,0.4646510424336409,6.474825268768992,0.7763068888439132,0.46498375612131765,6.455161805089254,0.7615491225693715,0.4718600697086553,6.515214988994009,0.827998960926571,0.4898787697926716,6.489016983470405,0.7984597613300377,0.4832371001012543,6.433059771987233,0.7811726201352442,0.4757605853634385,6.430558065285401,0.7811880719528465,0.4863996074358532,6.458473732969481,0.8190670580770101,0.4800610297945451,6.443263021257086,0.8017202980277305,0.4932276895832399,6.432750051935904,0.7678845363212198,0.45905229009697,6.438677518472027,0.7719346905992448,0.4732072746358482,6.507555202212982,0.8944305967598849,0.49037937279221505,6.49540352136521,0.885011321920614,0.48864558734953734
353,-82.60079347113378,0.465005465746495,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/8/output_844/pdbs/16.pdb,6.439816725938935,0.7936843757994132,0.4966277316971651,6.442046280619662,0.7897664710279707,0.48934363039552686,6.53559507285622,0.9364990747895352,0.4982711554428394,6.475153349129577,0.8767512872275677,0.4870416827143338,6.436510363665941,0.8128415644168356,0.4744601538009939,6.42972469616739,0.8122921018908222,0.47151760240523216,6.445603634475703,0.8360544127833476,0.4684780777086358,6.465561199888398,0.8525475253936831,0.4906457878416898,6.484217712211493,0.8695054682233103,0.47145467659539647,6.463612486719862,0.8508530666689432,0.48751509294751083,6.5301836051438995,0.9708941127365156,0.4898336072937251,6.503899162926167,0.938578859988815,0.4879938781200536,6.44593777971118,0.819352054796725,0.46813111897926957,6.443535505650261,0.8193920831516729,0.4747139088054034,6.461365243225027,0.8428670790401404,0.48902740933635613,6.447192243726623,0.830884275040072,0.4845787780134979,6.304571937413906,0.4650085273871688,0.4003977987529309,6.309710523087759,0.4618522030859594,0.38438505517102217,6.517963260991243,0.8969494244897834,0.48996806492012485,6.508244013326177,0.889343061375064,0.48965380601886793
354,-96.153329088914,0.481634336215798,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_988/pdbs/19.pdb,6.334886874673274,0.4816258023561651,0.41647412148965174,6.3398317548758225,0.4816611790680456,0.40534269443202064,6.5315855908628135,0.8694614590911027,0.4911952543942961,6.466790600567116,0.8086915801007184,0.47228260223231877,6.4247371840730585,0.7275680887129085,0.4747076004222952,6.426182116076993,0.7271270319641301,0.4763113538531122,6.439411482155759,0.7614592376934998,0.4723558855321705,6.4597180002683485,0.7779404727066074,0.46321857273882866,6.4760280329486175,0.7757725234826608,0.4660173738952981,6.455128087481628,0.7611606249665762,0.47022145171270296,6.515055376771165,0.8291495464590076,0.49023333595465657,6.488996121383413,0.7996760147637827,0.4809335630832939,6.432416996118417,0.7803071518242269,0.474082346457916,6.430098093408651,0.7803229775573306,0.48638715863510723,6.458539138156893,0.8167478872194947,0.4797569038917356,6.4431611231527315,0.7994985155386826,0.4946266440517076,6.432966908870838,0.7674390514780064,0.4590127923514775,6.438655074719174,0.7715358741324209,0.47203638507527396,6.50694523293983,0.8941392183710621,0.48954584724536904,6.494878534567422,0.8847246395267474,0.4874244494189679
355,-102.05302727354001,0.498911567201679,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/2/output_881/pdbs/19.pdb,6.428478071436864,0.767742820071874,0.46793948948211317,6.4341271968408,0.7695561913389364,0.4473776807918231,6.537148205045539,0.9186167095390133,0.4888819842869829,6.4779066733810975,0.8560899789838576,0.47290203549623655,6.327857123694494,0.4988967488638216,0.4146945740029141,6.3274894843387335,0.49939502940328495,0.4175068805065985,6.444955438175753,0.8299207757396212,0.48034712492876025,6.462756421811531,0.8470294314437189,0.48019164047293655,6.481011142835317,0.8615454170939308,0.4665950288772507,6.460334731294282,0.8450990343688742,0.49111613015182876,6.526093096802317,0.9082468999421486,0.4952636691380285,6.502833061617939,0.8779242106820423,0.48808794745704814,6.443791143040627,0.8143340748504234,0.47837628410427036,6.440346923063704,0.8143663981462835,0.4903219453760917,6.457745592143385,0.8489247915652592,0.49051002742698024,6.445509784192243,0.833719398989209,0.49296335858102647,6.435198485956058,0.800371060330484,0.4521480223895428,6.4391390312324654,0.8051155355057262,0.4705667611969176,6.523001192521585,0.9252447363963476,0.484171983792245,6.512089778786296,0.9154874175303052,0.49638953859323953
