,pdb_file,native,ml,rmsd_order,rmsd_avg,weight_delta,rmsd_dom,dom_weight,r_free,r_work,r_all
320,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/320.pdb,0,5.267541638456957,2.5037490507485978,1.5981416003921158,0.5199999809265137,3.943409142541382,0.38999998569488525,0.5200317600029118,0.5013988929695453,0.5028841940630472
321,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/331.pdb,0,5.215210288154548,0.9186962038997635,0.3978348187788783,0.3800000101327896,0.3271664988251866,0.3499999940395355,0.37685224681984025,0.3796088295965433,0.37941468971431985
322,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/334.pdb,0,5.2306611013411795,0.2804280291773094,0.17939932933842387,0.4999999962747097,0.2541284009416433,0.4399999976158142,0.33893814662374344,0.33217353435647395,0.33264851998485934
323,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/307.pdb,0,5.364844733153246,4.525879468578711,3.582315459936517,0.8099999949336052,5.414701452869342,0.4699999988079071,0.5586167794577221,0.5555229345345022,0.5557047795828678
324,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/332.pdb,0,5.250705689386398,3.9868553672129683,2.9704785484416956,0.46000000834465027,2.9807871137201176,0.3400000035762787,0.5623084851527188,0.5578118000640223,0.5581216290913871
325,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/312.pdb,0,5.487858997245414,1.3235160944022566,1.0352935280024844,0.9000000115483999,1.6753037146789662,0.6100000143051147,0.5177283686312552,0.5139107475601626,0.5142157827305475
326,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/313.pdb,0,5.446615952418393,3.297095504376569,2.218344970936523,0.849999999627471,4.90317027770945,0.44999998807907104,0.4636428321922375,0.4640752620020058,0.4640699631376017
327,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/352.pdb,0,5.241230592747607,2.1345605559229988,1.1760440278167188,0.45000000670552254,0.2691602718863791,0.33000001311302185,0.3984370764285403,0.39790339146089676,0.39795644069975095
328,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/319.pdb,0,5.308201498989221,2.553121205761459,1.0773461103974284,0.0899999737739563,0.2713359482696195,0.41999998688697815,0.37021053257179964,0.36978116355461604,0.3697942909566857
329,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/323.pdb,0,5.248249594396174,1.4662226888238228,0.7170080792425135,0.8300000000745058,0.2667258823004719,0.5699999928474426,0.40805273034184325,0.41039010104311024,0.4102377220093106
330,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/330.pdb,0,5.3792956237166845,0.3911156055404815,0.23763521486270067,0.5999999940395355,0.41661781142281,0.46000000834465027,0.4100136490621887,0.412642665222624,0.41245770267892434
331,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/333.pdb,0,5.372844215978002,3.7831570737677835,2.4310515419296728,0.6400000154972076,2.678303887252027,0.49000000953674316,0.5402108758283143,0.5449773103062545,0.5446370551825785
332,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/324.pdb,0,5.508383931907748,3.7195662313824807,2.8221298435656808,0.7199999764561653,2.0208647316561503,0.47999998927116394,0.5591406817536779,0.5577621689675291,0.5579520745303573
333,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/326.pdb,0,5.239051485146157,3.048708937053617,1.8246406884909243,0.49000000953674316,5.138538649178897,0.3499999940395355,0.41658737877587027,0.4109538832421312,0.4113503079210262
334,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/353.pdb,0,5.214707075371432,1.7968153290035174,0.940310093766025,0.24000000953674316,0.3190808688162386,0.4000000059604645,0.3947408091873117,0.39494573123398224,0.3949335834099386
335,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/337.pdb,0,5.242496182494818,4.094161601027303,2.767845269824573,0.39000000059604645,1.4494709924866889,0.3199999928474426,0.5577542888440135,0.5556124842865615,0.5558346132335056
336,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/350.pdb,0,5.293091420823138,0.9351721435073156,0.4374433371032625,0.6299999877810478,0.2596386415353094,0.3799999952316284,0.3614443599078979,0.36169064375123305,0.3616702927883565
337,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/327.pdb,0,5.3012243183623555,1.6067659273440775,0.532112576074734,0.5700000077486038,0.30320069617447354,0.38999998569488525,0.37284990861984313,0.3692263437310512,0.36948597376045156
338,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/348.pdb,0,5.289615013124753,1.4127219554579418,0.8525653332330528,0.6000000387430191,1.1013245761034582,0.36000001430511475,0.48967590539113953,0.5003113437924154,0.4995664137839988
339,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/339.pdb,0,5.254344309785758,0.2994758768063152,0.17605838392355794,0.4000000059604645,0.33413567495835816,0.30000001192092896,0.34150340625060854,0.34211725195379855,0.3420715717978574
340,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/336.pdb,0,5.188045873653568,1.874097142308746,0.8727207987654831,0.5600000023841858,0.3054084559468315,0.46000000834465027,0.4624523024379109,0.46538763279931245,0.46518323060366545
341,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/351.pdb,0,5.313807655277923,4.112310952455503,2.960104862420262,0.5900000352412462,5.242104176416743,0.3700000047683716,0.5366644176669426,0.5283784545060377,0.5290001425157669
342,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/342.pdb,0,5.269379020927674,1.2487271812215401,0.43100228582395445,0.3500000238418579,0.2715758905173114,0.3100000023841858,0.3578828097351977,0.3498851529614899,0.3504389092331197
343,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/345.pdb,0,5.14840660592799,1.7853859310852596,0.9723000238218787,0.2900000214576721,0.2599233072220772,0.33000001311302185,0.431303505520439,0.4378264325164543,0.43735088365550384
344,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/341.pdb,0,5.2554513793596405,3.5690199121208495,2.414773121338016,0.4000000134110451,4.89162981904837,0.33000001311302185,0.5472723939655391,0.5564557596771064,0.5558365557935036
345,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/329.pdb,0,5.249996389687117,1.9899280139912094,1.0202699478989357,0.5000000149011612,0.3370400286463539,0.3199999928474426,0.430640494956957,0.4222636564319304,0.4229071590688669
346,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/338.pdb,0,5.310459952916518,2.347811677335642,1.4713845257617515,0.4599999971687794,2.6835579762855857,0.44999998807907104,0.5226798010143249,0.5219278111477327,0.5219628774911104
347,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/335.pdb,0,5.17813749720154,0.8610046891411115,0.42048163585986903,0.25,0.27338336039705097,0.30000001192092896,0.40836239592180784,0.4023700208689387,0.40279359031302325
348,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/357.pdb,0,5.224511127492066,2.429459989162126,1.3848067294801338,0.4400000050663948,0.31184340755689827,0.33000001311302185,0.45305197687763726,0.44344120237020407,0.4441051220591992
349,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/340.pdb,0,5.2392657397816,3.5741198644504175,2.4441245776706415,0.43000002205371857,4.144341065382641,0.3700000047683716,0.5096885050705544,0.5216152948648843,0.5207617224492993
350,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/349.pdb,0,5.272571182390582,1.8122969321381281,1.120928071270634,0.5000000074505806,1.5264831909474177,0.36000001430511475,0.5007991365648583,0.5189475938010167,0.5176759076561446
351,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/346.pdb,0,5.2554760478555025,1.2789496717409112,0.6692729121490083,0.550000011920929,0.32062804732392486,0.4000000059604645,0.4418561624686988,0.447206300154692,0.44684939970351345
352,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/361.pdb,0,5.3142248419341485,3.8117245945174463,2.7763188457865877,0.6299999877810478,5.382685977280942,0.4399999976158142,0.5559890642188507,0.5524376729829371,0.5527788188944053
353,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/354.pdb,0,5.5101890968985066,5.196798345865153,4.1946600433596615,0.5199999921023846,6.619782332653997,0.5600000023841858,0.563493109768569,0.5557499380645827,0.5563487292262109
354,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/344.pdb,0,5.278118725343052,0.3240685084104438,0.18789169230839511,0.5499999821186066,0.26486009482614004,0.47999998927116394,0.35890129524889786,0.3561479666415901,0.3563413292085088
355,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/356.pdb,0,5.3286649139106945,3.6256565967950833,2.0718591948649356,0.4399999901652336,0.6391636171450034,0.47999998927116394,0.5297802723242026,0.544493506837357,0.5434528702309358
356,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/358.pdb,0,5.137533225864597,3.5942529233907474,1.9801586747690707,0.19999998807907104,0.26043810614913165,0.3400000035762787,0.40591285174036296,0.4167756244246391,0.41606264065583987
357,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/343.pdb,0,5.28277108150994,0.34342935597086444,0.18986933063696712,0.4700000137090683,0.41377010096591743,0.30000001192092896,0.35863099346123634,0.35756285124595755,0.35764020102195904
358,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/365.pdb,0,5.193889922512182,2.3540951383274873,1.577420452977103,0.35999999940395355,3.1113396441883236,0.3199999928474426,0.5253849998447405,0.5318282041403355,0.531456384522
359,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/362.pdb,0,5.505550889831405,2.360305333035803,1.7392630878389532,0.8199999928474426,2.3556677858973676,0.6299999952316284,0.5626775587412641,0.5553873774311081,0.5559500873863258
360,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/364.pdb,0,5.3074818558771435,3.1737387968687596,2.0119919996026447,0.6600000113248825,3.3191514744589385,0.4300000071525574,0.5186523380603625,0.5246900846177655,0.5242651839917847
361,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/359.pdb,0,5.289742591345872,2.682341541049707,1.3127291204799931,0.7400000169873238,0.3755705417446731,0.49000000953674316,0.47362285687744354,0.4728280718281249,0.4729024606361036
362,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/347.pdb,0,5.278185630596732,0.31621926444301945,0.1887014740122418,0.6800000108778477,0.34241683344218227,0.3799999952316284,0.35690763844228707,0.35484715094507785,0.3549963466082062
363,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/360.pdb,0,5.313333158980198,1.7065327878637215,0.6252587539399862,0.7100000008940697,0.29056336531091653,0.75,0.3583791843076769,0.3705578323735195,0.3696935598785932
364,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/355.pdb,0,5.2250687999742595,3.6671076079321834,2.5384459323986097,0.510000005364418,0.513489338551457,0.33000001311302185,0.5509347285167628,0.5439708007136326,0.5444535007358584
365,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/368.pdb,0,5.215360373941538,1.7883321319977636,0.8192935530205158,0.5900000110268593,0.32250010424456077,0.4399999976158142,0.4218170555180307,0.4196253032686652,0.4197738882005195
366,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/366.pdb,0,5.315896998647865,1.0908313801594025,0.28617352962466047,0.5299999974668026,0.32059287985232693,0.4699999988079071,0.3850145002947601,0.3750723228562083,0.3757806855493835
367,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/374.pdb,0,5.241021025011804,0.31334530312555653,0.15843652100626204,0.5299999862909317,0.30233408639863396,0.4399999976158142,0.34286940063362054,0.339128372906079,0.3393906634680063
368,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/379.pdb,0,5.18956477508268,3.2843166871611693,2.002428156263886,0.21000000834465027,5.102391993196646,0.3100000023841858,0.5207936683308624,0.5197915242113855,0.5198750941672405
369,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/369.pdb,0,5.344467735966013,2.5334014238889475,1.7612088419337721,0.6100000031292439,1.577990885929288,0.4699999988079071,0.5543448095647852,0.5503727909518428,0.5506545972171188
370,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/367.pdb,0,5.504796603280722,2.7877994112000715,2.094328251186225,0.9100000262260437,2.879122059225824,0.6100000143051147,0.5467682631050353,0.5515271136327966,0.5512240990122743
371,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/373.pdb,0,5.2156324818193704,1.6195594319304607,0.7977521952178456,0.39000000059604645,0.33766921272908007,0.3199999928474426,0.45698568738858525,0.44588383493368566,0.4466747199419934
372,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/381.pdb,0,5.37615480766936,5.338378331407294,4.19930408235814,0.4699999950826168,4.734725518173638,0.44999998807907104,0.5589698347176565,0.558861049052259,0.5588717059204138
373,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/375.pdb,0,5.185675047678064,2.2722195036647856,1.2842903090003124,0.5300000160932541,0.27610610700951493,0.33000001311302185,0.419912004389665,0.41821505967281025,0.4184289493225244
374,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/363.pdb,0,5.322243104267525,3.362064967290532,2.2462756292967803,0.949999988079071,5.027564246105368,0.4399999976158142,0.48395887093146106,0.4745251084403977,0.4751699689305512
375,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/372.pdb,0,5.255431968030286,2.996359245059911,1.401012446966234,0.5300000160932541,0.36952508306887705,0.4699999988079071,0.41566005913125015,0.40952398917558064,0.40998162367891666
376,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/382.pdb,0,5.260812873750655,1.5328075430991226,0.7037462990306618,0.6500000208616257,0.2634016711533091,0.36000001430511475,0.403519154036782,0.40344112606119936,0.40344429220137595
377,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/377.pdb,0,5.361549384492262,2.0640247678651,1.355002171330609,0.7699999883770943,1.1419050132941206,0.5099999904632568,0.5626710308530841,0.546714988740507,0.5479156930431449
378,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/390.pdb,0,5.220120517240607,1.744890990308776,0.6210539367584783,0.21000000089406967,0.3364484424244793,0.3400000035762787,0.387908437691557,0.37548237278270996,0.3763715660142984
379,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/380.pdb,0,5.252782296412309,0.292202886467904,0.18522856729206866,0.23000000417232513,0.3305373844733325,0.3400000035762787,0.34668841170962217,0.3413525693544657,0.34173222906016026
380,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/392.pdb,0,5.292284966103464,1.666372065166647,0.733432599620079,0.6400000229477882,0.87809741221211,0.4000000059604645,0.4964401878695325,0.4985958865599518,0.49844143496929877
381,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/371.pdb,0,5.298904726760644,2.210021776030686,0.8947895597432253,0.1899999976158142,0.2803946760828434,0.3100000023841858,0.364820108872927,0.36557428938115566,0.3655247286956963
382,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/384.pdb,0,5.3265247566498015,0.8381382660506302,0.29550911574029376,0.7799999639391899,0.3040522193477368,0.5299999713897705,0.38699000265664346,0.37979794608492906,0.3803040651416868
383,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/378.pdb,0,5.3881242899296975,0.27283186976915014,0.18661482629011153,0.6300000250339508,0.28111336331667824,0.3700000047683716,0.34087843450142474,0.3395441074710698,0.33964708355333295
384,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/397.pdb,0,5.24082993115436,1.2098021983049088,0.6893504180949206,0.39000001549720764,2.048440945234195,0.33000001311302185,0.45136587123170413,0.44852563096556974,0.4488354583061167
385,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/370.pdb,0,5.23021288485769,1.9914591266660229,0.8348890501751731,0.550000011920929,0.35648742524014954,0.4399999976158142,0.41477362312360855,0.4213553888008548,0.4208908933901028
386,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/386.pdb,0,5.274621856458126,3.0158380292365927,2.0367375559148084,0.49000002443790436,3.7881862084115037,0.3799999952316284,0.504808605882907,0.5156706804898725,0.5148840268087421
387,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/389.pdb,0,5.191413608000728,2.4091736000150297,1.2411392915819708,0.4700000137090683,0.31848426150247283,0.4000000059604645,0.48340445096741214,0.49264336486412824,0.4919843192358028
388,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/391.pdb,0,5.21600729221103,3.784662668061581,2.6748545955989838,0.28999999165534973,3.4384479452337082,0.28999999165534973,0.5629537324778576,0.5592385071134414,0.5594984941175507
389,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/401.pdb,0,5.219069680670996,4.1167341794378025,2.806077141796575,0.35999999940395355,6.322522453538154,0.3400000035762787,0.551725041489777,0.5502235410645371,0.5503012121395053
