,pdb_file,native,ml,rmsd_order,rmsd_avg,weight_delta,rmsd_dom,dom_weight,r_free,r_work,r_all
372,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/374.pdb,0,5.451373235857339,0.16444690030753703,0.12681980546019694,0.46000000834465027,0.15101144090600982,0.7300000190734863,0.3972799251083765,0.4161674280347547,0.41481931208405315
373,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/379.pdb,0,5.631042478443036,0.11431430446639446,0.10611257373947242,0.8799999989569187,0.11242245282270161,0.9399999976158142,0.40904263081813347,0.42476536701813405,0.42363814133445155
374,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/380.pdb,0,5.465069195376673,0.23124871133900038,0.19731218732297995,0.36000001430511475,0.24618605372830973,0.6800000071525574,0.42402168185671674,0.42827991759208767,0.42797613719995237
375,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/366.pdb,0,5.416617155744089,0.1388206504889028,0.0845743020582848,0.5399999767541885,0.08830305798143023,0.7699999809265137,0.38241079580211995,0.39394918967247194,0.39312250182082353
376,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/384.pdb,0,5.557947778191652,0.0789846022671647,0.05383712097607674,0.7000000178813934,0.05276719841810513,0.8500000238418579,0.3800327439552447,0.39330438925203853,0.39236434909340695
377,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/377.pdb,0,5.558326936752453,0.10694087350995858,0.07844970016669355,0.8600000068545341,0.08160345580929461,0.9300000071525574,0.3818190795081749,0.3948275602447519,0.39389839209866445
378,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/387.pdb,0,5.4426312496271265,0.1913046252106487,0.14171274032413703,0.46000000834465027,0.16826640491029304,0.7300000190734863,0.4005157312139518,0.41021349570366045,0.4095231195057138
379,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/394.pdb,0,5.431332195819662,0.23209019656055083,0.1901113896654427,0.3400000035762787,0.28126664067280466,0.6700000166893005,0.37682361755126814,0.3996207579546336,0.39799535415789183
380,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/383.pdb,0,5.566278862781904,0.10615290314040245,0.08697085924338979,0.3799999952316284,0.12294231647135855,0.6899999976158142,0.38653215405876384,0.4013599716988216,0.4003030603053124
381,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/371.pdb,0,5.485561374357841,0.2524666264922672,0.20331350722483948,0.41999998688697815,0.2627540911180584,0.7099999785423279,0.44380403773909455,0.4396996057894237,0.439992378894838
382,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/391.pdb,0,5.55371221444819,0.16459698018573865,0.1320945887466971,0.29999998211860657,0.19261787204430555,0.6499999761581421,0.40313624876946025,0.4093792280280567,0.408913631824446
383,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/365.pdb,0,5.412263226701755,0.14859970923483024,0.0918761455378645,0.3400000035762787,0.08023251340195725,0.6700000166893005,0.3779632323825478,0.39061532125578285,0.38971753492497796
384,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/385.pdb,0,5.477165169771699,0.271505832725364,0.21271003805186575,0.2799999713897705,0.2854888576839964,0.6399999856948853,0.43069347497410404,0.4347478837239849,0.43445092379677974
385,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/386.pdb,0,5.575478194358281,0.06286432179774198,0.053846329319073565,0.899999987334013,0.056227033020322045,0.949999988079071,0.3746016222838338,0.394623178451433,0.39319656925997776
386,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/390.pdb,0,5.566226184532606,0.08530985478342329,0.06367531396722408,0.12000000476837158,0.08676218856613759,0.5600000023841858,0.38515468298794225,0.39856737741819864,0.3976180918339324
387,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/376.pdb,0,5.6597056334897475,0.21180334704272505,0.1992485952636844,0.8799999989569187,0.21064194591895544,0.9399999976158142,0.4299683985799963,0.4411158744812981,0.4403395359426227
388,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/396.pdb,0,5.577161396383364,0.05837252837390371,0.0505204693701166,0.7799999862909317,0.05351718170851453,0.8899999856948853,0.3827139633719677,0.39555941430695785,0.39464579245996706
389,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/375.pdb,0,5.420997591089523,0.1444445443884484,0.10186100603687584,0.13999998569488525,0.08981665204459138,0.5699999928474426,0.37951145535619857,0.39627959077394864,0.39508306254234893
390,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/402.pdb,0,5.5931357191714195,0.14888120725597961,0.12687267269092747,0.7200000137090683,0.13875541979094794,0.8600000143051147,0.39607320350123676,0.4168131090045444,0.41534431139918215
391,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/372.pdb,0,5.401565622772695,0.13585115638935208,0.09766478318866538,0.03999999165534973,0.18072306705346317,0.5199999809265137,0.37225887724941015,0.3847177535644334,0.3838476552459079
392,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/389.pdb,0,5.42424969603956,0.1502883542196883,0.11334756959777775,0.5,0.1177060132107756,0.75,0.3900791002967867,0.3971585965834688,0.39665974156785216
393,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/406.pdb,0,5.471128756875153,0.2137829094221481,0.17763170420719873,0.36000001430511475,0.21542686684052367,0.6800000071525574,0.42037069812027567,0.4298883172906209,0.4292088531719649
394,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/370.pdb,0,5.567692015036742,0.05584309997554701,0.0463678187251325,0.7799999862909317,0.0499566342286158,0.8899999856948853,0.37717336792628553,0.3908869324162826,0.3899130056514309
395,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/418.pdb,0,5.4180413148080495,0.22919686091099875,0.17324271892742066,0.03999999165534973,0.26264505720659953,0.5199999809265137,0.382113387400523,0.39292506779901254,0.3921823243971019
396,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/393.pdb,0,5.465137267092019,0.25974648694200436,0.20158806553256547,0.1599999964237213,0.2330294907286333,0.5799999833106995,0.4223614382275991,0.4258434846143133,0.425594096532514
397,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/414.pdb,0,5.562333234155044,0.17317979883841514,0.13379489460370916,0.820000022649765,0.1490062663585607,0.9100000262260437,0.4068898216359852,0.4054235407133497,0.4055325208659822
398,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/368.pdb,0,5.473331493579887,0.25991425918941014,0.2024400304972703,0.17999997735023499,0.27704791711051957,0.5899999737739563,0.4294833125117023,0.4329921151530309,0.4327372334284851
399,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/404.pdb,0,5.423218006298118,0.1807343663632315,0.1322564377331111,0.03999999165534973,0.23368879188664082,0.5199999809265137,0.39000584350158096,0.39810644708739795,0.397528177769369
400,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/398.pdb,0,5.463903437033762,0.24063047852514624,0.19389507110376333,0.4400000274181366,0.24279143126083697,0.7200000286102295,0.42032523934297333,0.4230488654084831,0.42288232775085305
401,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/403.pdb,0,5.468910546781762,0.22549490518258544,0.17543908222258361,0.29999998211860657,0.23687561752854921,0.6499999761581421,0.4310083828231885,0.4289944326612319,0.42914634244779815
402,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/400.pdb,0,5.457878845238579,0.18549474588856754,0.1442258652932629,0.25999999046325684,0.22568974382801116,0.6299999952316284,0.4101641063810976,0.42077868180525635,0.42002077334580434
403,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/408.pdb,0,5.55746804352809,0.09862828587586638,0.074087425897135,0.3799999952316284,0.0899821541195615,0.6899999976158142,0.3837184526922055,0.3975045772340455,0.3965174845769576
404,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/409.pdb,0,5.631219950599235,0.2363418842532374,0.20951323488933807,0.6599999815225601,0.24533822816358683,0.8299999833106995,0.4383442934087237,0.44551494609909625,0.4450008228145173
405,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/399.pdb,0,5.445648004312664,0.20661702210722607,0.15102474125497656,0.0599999725818634,0.2800681310325585,0.5299999713897705,0.3981552022904614,0.4113224099028255,0.4104050989719887
406,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/421.pdb,0,5.649985146332685,0.22753196279293242,0.21400945848310765,0.7799999862909317,0.2379075624697759,0.8899999856948853,0.4313688396241573,0.44582874824182195,0.4447972932403801
407,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/395.pdb,0,5.456059524306847,0.2719574705201937,0.21436611548065485,0.320000022649765,0.3215075871859807,0.6600000262260437,0.41207479567441285,0.4187468561187714,0.41826556279381755
408,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/397.pdb,0,5.563984074132138,0.17122360639273507,0.14400719175196391,0.5,0.17621731999914345,0.75,0.40331067783785507,0.4106100789430893,0.4100911105593661
409,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/416.pdb,0,5.4603491749578135,0.22816318201085858,0.17299521736869042,0.10000002384185791,0.2650815762821232,0.550000011920929,0.4024925786479551,0.4223738222926055,0.42096175652966844
410,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/411.pdb,0,5.566934256823657,0.06193962151744154,0.054449948274603394,0.9199999794363976,0.05583526084931638,0.9599999785423279,0.37463734440888463,0.3905315316663924,0.3894024404153884
411,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/420.pdb,0,5.454841014221387,0.2021583884599708,0.14301562598166837,0.17999997735023499,0.13114517519864569,0.5899999737739563,0.4097242816757399,0.4183001154425326,0.4176906431908331
412,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/412.pdb,0,5.459136042736872,0.2162856605496002,0.1703239579234555,0.5,0.20772032576186694,0.75,0.41308230450499106,0.4214504651588754,0.4208520088878942
413,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/422.pdb,0,5.430098673956499,0.23230747310390124,0.17977515627815568,0.17999997735023499,0.29943410531393677,0.5899999737739563,0.3968238380018469,0.40108758775453357,0.4007814387992835
414,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/413.pdb,0,5.443398083619723,0.20956096429865378,0.13960013783035613,0.320000022649765,0.14576162911349694,0.6600000262260437,0.4085523969820347,0.4126292963159987,0.41233291066375344
415,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/405.pdb,0,5.590311846702098,0.24678271419232176,0.20666600372986063,0.580000028014183,0.24724124163140385,0.7900000214576721,0.4194655530160383,0.43606588146917197,0.43486400117674817
416,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/427.pdb,0,5.541927621953799,0.14458817671888197,0.10318142171626082,0.46000000834465027,0.12554091001374618,0.7300000190734863,0.386452626715841,0.39967798857278203,0.39873444025938837
417,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/423.pdb,0,5.6603906077634285,0.15035860001198928,0.14151753123342653,0.9400000292807817,0.14473103518743277,0.9700000286102295,0.42809768949003907,0.4376956629126952,0.43705394618574506
418,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/392.pdb,0,5.461832229518733,0.2322968248689331,0.17569287275636591,0.20000001788139343,0.27649804735370165,0.6000000238418579,0.4157046627765681,0.42266573466091145,0.42216658783358824
419,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/426.pdb,0,5.488646444351616,0.2879257984635034,0.2192048552136884,0.320000022649765,0.29090052154387736,0.6600000262260437,0.45157006341461015,0.44465516663108884,0.4451513175079836
420,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/417.pdb,0,5.540162364263839,0.19447813994584254,0.16479062873558095,0.5399999767541885,0.21560269325441322,0.7699999809265137,0.3878735533551738,0.40082828670556736,0.3999065055385355
421,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/410.pdb,0,5.443307739895082,0.19662962823620092,0.1492839336363106,0.25999999046325684,0.2099342311224593,0.6299999952316284,0.4067215238855329,0.41164400120693473,0.4112818468975546
422,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/415.pdb,0,5.519509870532871,0.1094172618783527,0.07682815152133675,0.0,0.14543175735490646,0.5,0.3744627737065044,0.38611442328198503,0.38529141755873186
423,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/419.pdb,0,5.41199706885316,0.18126139237578218,0.11543016523239132,0.25999999046325684,0.08316216796766744,0.6299999952316284,0.3751971201625089,0.3902827281310022,0.38921696287047614
424,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/432.pdb,0,5.468299519073997,0.24658550409399987,0.17340131160697855,0.13999998569488525,0.16392637037305835,0.5699999928474426,0.4103680963331455,0.4250918846069272,0.42405305375970964
425,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/434.pdb,0,5.437237706638673,0.17802941613762394,0.12480403526552553,0.03999999165534973,0.23261537637414098,0.5199999809265137,0.3937982224167581,0.40550116404774034,0.4046600095234559
426,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/424.pdb,0,5.591603986600721,0.19177467114805738,0.1642338021931068,0.5,0.21596970863702064,0.75,0.41028520965458515,0.42005309082005565,0.4193635616916702
427,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/440.pdb,0,5.5678845908920085,0.23059814450368013,0.19166520714559815,0.6599999815225601,0.219158125455199,0.8299999833106995,0.4047867265383931,0.4203305718197581,0.4192241305597854
428,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/431.pdb,0,5.446732881651123,0.1923769537157176,0.1483432356752792,0.2200000286102295,0.1691227928484424,0.6100000143051147,0.40057787177954396,0.41273615190477975,0.4118748325181949
429,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/439.pdb,0,5.69641564738742,0.2787011128560133,0.27084835421742126,0.9199999794363976,0.28066469054583926,0.9599999785423279,0.4547134813835963,0.4586490932825654,0.45836460169444954
430,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/425.pdb,0,5.450347920341522,0.19476204817846446,0.14300388499576616,0.13999998569488525,0.1788384059308685,0.5699999928474426,0.3980305394903163,0.4129874262122744,0.4119167008716184
431,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/444.pdb,0,5.452071837283083,0.1819076910901067,0.12963559821031467,0.3400000035762787,0.16033955849136514,0.6700000166893005,0.4145101284508179,0.4169109124502839,0.416746568695789
432,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/430.pdb,0,5.546272221296856,0.12095242071188633,0.09493705587782264,0.3400000035762787,0.12413163145301147,0.6700000166893005,0.38381213474401726,0.39666440101894096,0.395752759317028
433,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/429.pdb,0,5.426096622520978,0.17657697829876856,0.11633276290735539,0.08000001311302185,0.055513253171733175,0.5400000214576721,0.38260678050585895,0.3984426952951998,0.397308568721612
434,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/433.pdb,0,5.535833471894894,0.1141134216433608,0.07701539102652674,0.12000000476837158,0.05487420462563177,0.5600000023841858,0.3866893769621651,0.39417144193627524,0.39363701124915673
435,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/435.pdb,0,5.486334197748309,0.2918055779772641,0.23855206443581098,0.4400000274181366,0.312541109883142,0.7200000286102295,0.43719532689017454,0.44289858627869105,0.4424915701495516
436,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/452.pdb,0,5.434016529176128,0.1660421307821125,0.11448954579480325,0.019999980926513672,0.08746848631721274,0.5099999904632568,0.3965408619518953,0.404184411897979,0.4036462854821084
437,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/401.pdb,0,5.585995326148022,0.11513005220318147,0.09988917975550951,0.679999977350235,0.11890281513966587,0.8399999737739563,0.39232718286018714,0.4055480611161905,0.40461596969321784
438,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/438.pdb,0,5.6602411173961205,0.2690893541432615,0.2450425262928195,0.7400000095367432,0.2797868018054757,0.8700000047683716,0.4618354616576515,0.4631102535427333,0.46302416655696643
439,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/443.pdb,0,5.473549128341339,0.23170052304189323,0.18850065456092932,0.36000001430511475,0.27435539985473983,0.6800000071525574,0.41943613917114714,0.4306837566217705,0.4298803940294535
440,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/446.pdb,0,5.490101899140481,0.25181760695411753,0.2089126109946476,0.5,0.24333723977125635,0.75,0.42641667097267605,0.44327778230539533,0.44207308489476066
441,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/455.pdb,0,5.6049492065827256,0.1437437969681235,0.12697556002520505,0.6599999815225601,0.1493428326986911,0.8299999833106995,0.4078448496920743,0.4201581416731865,0.41930920655810106
