,job_id,cif_name,w_0,pdb,r_free,ff
5120,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5120.pdb,0.40372791032032534,1389.4380696488133
5121,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5121.pdb,0.4023104401044865,2306.61764881573
5122,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5122.pdb,0.40381796443268575,1372.0644744652236
5123,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5123.pdb,0.4075552777941638,2290.6369047585026
5124,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5124.pdb,0.40439292083917844,2261.9303346585857
5125,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5125.pdb,0.40471129861952876,2242.509765122886
5126,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5126.pdb,0.4043054794162548,2272.013788210679
5127,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5127.pdb,0.40249875336531465,1415.7693440066798
5128,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5128.pdb,0.4036152420353823,2240.2998646163524
5129,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5129.pdb,0.40455177029209727,2268.7189993078123
5130,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5130.pdb,0.40416221327857904,2279.7383352688416
5131,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5131.pdb,0.4035768981729123,2263.403708770965
5132,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5132.pdb,0.40264666924775466,2181.6857611589876
5133,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5133.pdb,0.4045849003662199,2279.105030322723
5134,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5134.pdb,0.40240171859803664,1373.042535692551
5135,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5135.pdb,0.4017256647821741,1398.443490452845
5136,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5136.pdb,0.40667763385761807,2196.6490400441853
5137,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5137.pdb,0.40273027212775475,1384.807913353211
5138,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5138.pdb,0.40273767134845195,1390.915761991645
5139,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5139.pdb,0.40505051341091747,2301.4076013124295
5140,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5140.pdb,0.40656156765925106,2223.491119198011
5141,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5141.pdb,0.40457236618180653,2252.3004469071707
5142,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5142.pdb,0.404487617449757,2600.966406254335
5143,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5143.pdb,0.4049984939484227,2198.0547643676555
5144,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5144.pdb,0.40579814009209286,2234.81104520364
5145,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5145.pdb,0.4065918423439848,2300.6652968474464
5146,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5146.pdb,0.4059849052217499,1941.0735243073507
5147,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5147.pdb,0.4057994150082343,2221.9166675357374
5148,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5148.pdb,0.40117209702459866,1396.0913777952483
5149,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5149.pdb,0.403921637618851,2255.327212809656
5150,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5150.pdb,0.40708360521062953,2238.972157898639
5151,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5151.pdb,0.4011916183975973,2266.2697885969837
5152,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5152.pdb,0.40587119218382295,2223.1842884077532
5153,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5153.pdb,0.4038341367282972,1775.51412461301
5154,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5154.pdb,0.4031010082408195,2296.2684773687924
5155,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5155.pdb,0.40452184618687353,2249.7236643560673
5156,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5156.pdb,0.40842580515649785,2225.4889515522636
5157,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5157.pdb,0.40397661552911046,2240.0073326799156
5158,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5158.pdb,0.40349099109677233,1416.0178173522818
5159,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5159.pdb,0.4052170259909124,2210.0859061588476
5160,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5160.pdb,0.4073628648040431,2272.7393955317293
5161,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5161.pdb,0.4020973116142657,2182.91732631276
5162,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5162.pdb,0.40398913278551124,2225.0418165598567
5163,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5163.pdb,0.40692073453659305,2198.7851794465387
5164,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5164.pdb,0.40632690233725743,2326.721044840521
5165,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5165.pdb,0.4041766877767608,1383.9070680500135
5166,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5166.pdb,0.4042966470124519,2287.1119003287267
5167,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5167.pdb,0.403859481687409,2282.5361156624194
5168,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5168.pdb,0.4033503376776183,2281.912221464196
5169,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5169.pdb,0.406343557215013,2184.5388558076525
5170,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5170.pdb,0.40643331303865926,2211.1155712546943
5171,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5171.pdb,0.40883458161047037,2269.7448317382386
5172,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5172.pdb,0.40190625465396507,2236.6309832120737
5173,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5173.pdb,0.40530767856242517,2322.965512231306
5174,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5174.pdb,0.4052899111929923,2245.8714038969656
5175,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5175.pdb,0.40384319940463503,2260.832829515816
5176,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5176.pdb,0.40582034986073445,2236.7908921301464
5177,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5177.pdb,0.4030845375635562,2206.108348011845
5178,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5178.pdb,0.4026306141105548,2250.0804069641863
5179,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5179.pdb,0.4025178699699845,2568.117857749186
5180,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5180.pdb,0.4040913577067156,2280.2463656139753
5181,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5181.pdb,0.4053218767497119,2012.8446164959919
5182,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5182.pdb,0.4000645908002227,1943.432401333289
5183,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5183.pdb,0.4074478126651818,2235.212541034479
5184,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5184.pdb,0.4079746681403023,2232.2654328533813
5185,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5185.pdb,0.40585798929972317,1397.2517047399438
5186,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5186.pdb,0.40200323079703043,2255.962681730207
5187,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5187.pdb,0.40539493402544186,2352.484267018981
5188,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5188.pdb,0.4042982977596326,2336.6597700446587
5189,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5189.pdb,0.40493776366331685,2220.6940266091806
5190,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5190.pdb,0.403187621748425,2433.183044559368
5191,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5191.pdb,0.40175940670193894,1418.20137821576
5192,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5192.pdb,0.4048796981530821,2219.289970992393
5193,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5193.pdb,0.4067664661268682,2300.167352129771
5194,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5194.pdb,0.40617200791992586,2252.297048521366
5195,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5195.pdb,0.4023944836708594,2301.4743522384724
5196,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5196.pdb,0.4048476278619103,2306.0754119350604
5197,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5197.pdb,0.40423606420934466,2250.3628993032244
5198,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5198.pdb,0.4006829424551527,1723.2535461279203
5199,26,7mhf,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5199.pdb,0.4025979516300847,1403.0459248940674
5200,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5200.pdb,0.2831882846740106,1770.0016237556729
5201,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5201.pdb,0.2794715933630124,2203.30064284743
5202,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5202.pdb,0.2777363806515889,2195.447229621567
5203,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5203.pdb,0.2814128827514719,1358.3123170061872
5204,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5204.pdb,0.28156330452752676,1344.256274544022
5205,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5205.pdb,0.27794145878755805,2232.970880023405
5206,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5206.pdb,0.2801247344780843,2078.6414970614856
5207,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5207.pdb,0.2790601659695569,2159.0147340472226
5208,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5208.pdb,0.27975415435053097,2558.664316388652
5209,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5209.pdb,0.2825991146676874,1370.9863801378044
5210,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5210.pdb,0.2829228957007599,1333.2635464911803
5211,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5211.pdb,0.2791609603594265,2174.141022267282
5212,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5212.pdb,0.2820760828247021,2156.9244622485294
5213,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5213.pdb,0.2800953717886048,1351.51711803541
5214,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5214.pdb,0.28308607548969683,2225.4757543611504
5215,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5215.pdb,0.28133046863518213,2259.0747715057228
5216,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5216.pdb,0.27781048010786674,1882.1790477734435
5217,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5217.pdb,0.2799138506207339,2271.829317862011
5218,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5218.pdb,0.28070647762896705,2108.9188418324184
5219,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5219.pdb,0.2850841739552171,1345.6634349613416
5220,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5220.pdb,0.27998490697505757,2106.0342631595113
5221,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5221.pdb,0.27967462929593184,2146.4345390990393
5222,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5222.pdb,0.28271136482393533,2280.972520658991
5223,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5223.pdb,0.27812802678235715,2221.994864736105
5224,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5224.pdb,0.28503308690576845,1363.2586810412517
5225,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5225.pdb,0.28015839166555795,2142.662169638478
5226,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5226.pdb,0.28260112134896254,2067.260660465484
5227,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5227.pdb,0.28339250507359265,1351.0181251822185
5228,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5228.pdb,0.27817449781099124,2577.2137126561647
5229,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5229.pdb,0.2799047214133679,2188.2163638644934
5230,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5230.pdb,0.28251755581346555,1338.8316678072745
5231,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5231.pdb,0.28171853290046917,1706.7638165315789
5232,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5232.pdb,0.2810878410396125,2156.0784136731336
5233,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5233.pdb,0.28404058486966666,1330.7688266029097
5234,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5234.pdb,0.28013350064281434,2180.937713614202
5235,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5235.pdb,0.2811528694994942,2129.924022346713
5236,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5236.pdb,0.2807830235793861,1346.0003024857617
5237,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5237.pdb,0.28109669746939325,1343.3997371239836
5238,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5238.pdb,0.2787547505978982,2318.4468660871116
5239,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5239.pdb,0.28100782308080946,2100.635644808918
5240,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5240.pdb,0.2853097885368018,1718.8877648245148
5241,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5241.pdb,0.2862330154911538,2260.4437123895013
5242,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5242.pdb,0.28416457580202814,2142.3803003871744
5243,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5243.pdb,0.27871995023853,2170.1112526053157
5244,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5244.pdb,0.27746172726258167,2399.1165265107734
5245,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5245.pdb,0.28213534729602946,2099.791359509998
5246,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5246.pdb,0.28432082820983673,1345.4685930161968
5247,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5247.pdb,0.27831170071956096,2136.083429068065
5248,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5248.pdb,0.28265477118740523,1712.5774730169521
5249,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5249.pdb,0.27919934509179983,2071.6510785425753
5250,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5250.pdb,0.2836108027259699,1355.7929125901194
5251,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5251.pdb,0.28080719306545326,2245.6072247642223
5252,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5252.pdb,0.2836366724627557,2143.092222973469
5253,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5253.pdb,0.281100299764673,2211.974297567196
5254,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5254.pdb,0.2804639460187681,2165.350347872025
5255,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5255.pdb,0.2813121679588159,2110.544687532395
5256,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5256.pdb,0.28119338694089746,1383.1446000827411
5257,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5257.pdb,0.28488647837105197,1381.4252022014027
5258,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5258.pdb,0.2809543794978184,2189.1615062376704
5259,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5259.pdb,0.27993285329583417,2248.076353176376
5260,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5260.pdb,0.28243080620686173,1750.5860335288469
5261,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5261.pdb,0.288699232450072,1365.9566099653111
5262,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5262.pdb,0.27729863583459824,2303.996514637905
5263,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5263.pdb,0.281995330134875,2187.0560321128723
5264,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5264.pdb,0.2818330238603486,2188.036428840267
5265,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5265.pdb,0.2788844863421442,1351.0988636425052
5266,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5266.pdb,0.2810394652761861,1999.4956203543898
5267,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5267.pdb,0.28249775599304305,1608.5720946073282
5268,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5268.pdb,0.2806859632282567,2164.9773379243215
5269,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5269.pdb,0.2812665857416933,2225.016257610925
5270,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5270.pdb,0.28258047648110374,2159.587245235488
5271,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5271.pdb,0.2801981778325027,1733.4877266286467
5272,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5272.pdb,0.28657080090476406,1388.6960736609763
5273,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5273.pdb,0.28018280184974154,2222.867375062855
5274,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5274.pdb,0.27863609200964085,2151.475023128736
5275,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5275.pdb,0.282046859858554,1356.605474292624
5276,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5276.pdb,0.2849007834401899,2322.5586799859957
5277,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5277.pdb,0.2820911767606201,2270.8234117769166
5278,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5278.pdb,0.282766869868702,2386.512989218487
5279,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5279.pdb,0.2837363009291291,2276.3485932956182
5280,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5280.pdb,0.28563607287261905,1375.4303491267563
5281,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5281.pdb,0.2823434126339399,2196.4357222085437
5282,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5282.pdb,0.2804431625709014,2248.375996067282
5283,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5283.pdb,0.28223797862329547,2186.5061773246357
5284,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5284.pdb,0.2851688286211228,1408.1530200823154
5285,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5285.pdb,0.2830139912806314,2162.9352807799614
5286,26,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/5286.pdb,0.28110737210302583,2254.1823562907075
