,ff,rmsd_0,rmsd_1,w_0_0,w_1_0,w_0_1,w_1_1,pdb,xray_0_0,rmsd_0_0,r_free_0_0,xray_1_0,rmsd_1_0,r_free_1_0,xray_0_1,rmsd_0_1,r_free_0_1,xray_1_1,rmsd_1_1,r_free_1_1,xray_0_2,rmsd_0_2,r_free_0_2,xray_1_2,rmsd_1_2,r_free_1_2,xray_0_3,rmsd_0_3,r_free_0_3,xray_1_3,rmsd_1_3,r_free_1_3,xray_0_4,rmsd_0_4,r_free_0_4,xray_1_4,rmsd_1_4,r_free_1_4,xray_0_5,rmsd_0_5,r_free_0_5,xray_1_5,rmsd_1_5,r_free_1_5,xray_0_6,rmsd_0_6,r_free_0_6,xray_1_6,rmsd_1_6,r_free_1_6,xray_0_7,rmsd_0_7,r_free_0_7,xray_1_7,rmsd_1_7,r_free_1_7,xray_0_8,rmsd_0_8,r_free_0_8,xray_1_8,rmsd_1_8,r_free_1_8,xray_0_9,rmsd_0_9,r_free_0_9,xray_1_9,rmsd_1_9,r_free_1_9
74,2688.5289163887373,0.2134080563032224,0.4277851158877229,0.2010894931542276,0.7989105068457724,0.7473363454867672,0.2526636545132328,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/7/output_551/pdbs/5.pdb,6.358617081987734,0.8679706172659688,0.48862845727548837,6.335273972122281,0.8582722039001482,0.4738152770353977,6.454284040744647,0.9295428000708217,0.5087625499072932,6.369169251398917,0.8324330573277503,0.47718002067333765,6.358854141064193,0.8625597317116593,0.48974861728897523,6.340170516255432,0.8507729818047434,0.47553033753745344,6.3553530490907395,0.8526426609787987,0.46221922392360176,6.36315140044159,0.8770276381264386,0.4969517053371012,6.400112292688749,0.8944391672410869,0.4835525311686423,6.366466355507879,0.885138794415264,0.4908647414079996,6.4492528347923175,0.924136285491449,0.5138921584335401,6.403607232547777,0.9081327299515243,0.49896083645610884,6.3627880244593085,0.8652069035247694,0.48847870911524355,6.350081960802298,0.8858466238478192,0.5004081889788214,5.606339693418858,0.21336792226660625,0.2077949745752049,5.950058385292582,0.4277877704991892,0.32425085537481546,6.362086591802615,0.8460524124876715,0.4757830112490366,6.347411263394782,0.8747768962020579,0.4814785927871279,6.441181846134649,0.9157667664493339,0.4805647134945027,6.410627871240268,0.919505314588779,0.5074064860214378
75,21509.97855403772,0.0573940962932924,0.4449147766892325,0.5074855527896731,0.4925144472103268,0.1839185019667814,0.8160814980332186,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_31/pdbs/1.pdb,4.5268812805748855,0.05740726755236135,0.06565269473682633,5.989603430358394,0.444933809282426,0.29549681632864444,6.332819133752033,0.8874941298841352,0.5085063430768539,6.4025626934701965,0.9380689496201904,0.48965406842824577,6.275478971862142,0.7794016519751819,0.48724439318983664,6.3651917687273825,0.8798512263842854,0.4983757713050065,6.287475911902066,0.7742167507995384,0.46565121008824406,6.394590522545092,0.9014247672825225,0.48741245129958516,6.334083660231393,0.8095256369826934,0.4987093025058501,6.402637944617478,0.9150421384924414,0.499422702045093,6.322897230157206,0.8820666129027386,0.5012920313787054,6.432871863293329,0.9597093909051747,0.4962153042261445,6.280152472504931,0.8041353728171815,0.47629301732918833,6.369823281874064,0.9012974096249053,0.5006396178854775,6.312319760976348,0.8569347716942509,0.5102853819770717,6.381967164849725,0.9518817423382281,0.49561259852204104,6.2876348578502546,0.7839023193188251,0.465789921097787,6.384991183877059,0.9223783268831417,0.4860806855760737,6.294779631860517,0.8959242598597915,0.48955020513682695,6.4298238253324085,0.971273638179272,0.4941923399609023
76,21592.59354686975,0.1731546361802457,0.3437714904521337,0.4506524395590398,0.5493475604409603,0.3013701484754935,0.6986298515245065,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_411/pdbs/1.pdb,6.274893835651178,0.8078504581840362,0.47764616049369174,6.3101148811723435,0.8506028247966668,0.4741674485540243,6.332543134295841,0.9232901851386929,0.5082155018944784,6.350709772354717,0.9101706254806486,0.4854376796832756,6.279173505138347,0.8271744546623756,0.4905592994194248,6.317404990657031,0.8578689490534045,0.47027021801809527,6.285022246552776,0.8258199964859712,0.4853125153834964,6.3416397929013275,0.8800194713210753,0.4850687154125364,6.321501373116347,0.811449701917066,0.4815978523670288,6.339893133436334,0.8400218403001861,0.47528851042875564,6.3258004090348035,0.9462916957720764,0.5058500413775977,6.283050293551678,0.9565546694205793,0.4999294997719559,5.232506159843266,0.1731744298153575,0.13926644194858026,5.739925253145912,0.34379007611659285,0.2536476850552694,6.3068220471198675,0.8553784631909642,0.5000405363880972,6.3246225232707385,0.8702611458081622,0.4849090842744234,6.284814290910905,0.8053896139345725,0.47433704904171003,6.324731216588302,0.8338869798739066,0.4798732396091571,6.297778944807581,0.8987010836344634,0.49615792601045394,6.38941696359526,0.9307477172326762,0.4883914593873579
77,1171.2849988960882,0.2181515737641007,0.5175264392246893,0.5909947317781321,0.4090052682218679,0.2007555234886507,0.7992444765113493,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_144/pdbs/7.pdb,6.290926341668191,0.7422514079320771,0.4847331221978745,6.348680300709684,0.78091346749262,0.4718088065258914,6.329468002845393,0.8879423849456441,0.49505544125293116,6.3949011092880275,0.8875482605572435,0.48955755147165114,6.291173929108554,0.7710706214969245,0.473397824028461,6.3471699095699945,0.8085682911332229,0.46250288426574726,6.301128070780667,0.8052517815106109,0.4631899266579649,6.381781368084972,0.8946218942903653,0.4936382446940201,6.339340654183201,0.8310308944178059,0.46871965896371043,6.377219104927637,0.860689440097395,0.4829147728768014,6.322946091613014,0.9172917934289306,0.4824484370855128,6.423991416020078,0.939358837230831,0.48094756465108734,6.298878024004377,0.7851118330904603,0.4687213258812834,6.3554573602931494,0.8360821305127791,0.479949406097734,6.320575003974482,0.8144258083311259,0.47764644803502326,6.367452774304329,0.8723353618846594,0.4919566959121903,5.7389214002108435,0.2181397866727169,0.2424134830168556,6.193708763096636,0.517519826654981,0.37576493595820626,6.291753138132859,0.8759078050409295,0.482825295633968,6.427396260110269,0.9151045754784664,0.4850116542847273
78,12215.89524225747,0.2424619896231346,0.4182334257849922,0.6861087199330379,0.313891280066962,0.4513395929020022,0.5486604070979978,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/5/output_898/pdbs/2.pdb,6.3139399858941765,0.7914028668740583,0.48270235641165965,6.285029249814322,0.7499583453709853,0.45874226827641296,6.334050541685887,0.8914764845564145,0.4964830217230538,6.325994094527798,0.7946035682786283,0.4785744934559078,6.322196795977157,0.823384680957089,0.4954533650081463,6.293116682769363,0.7738972167947088,0.47212389335504445,6.321076949787065,0.8148640813048978,0.48145475847670777,6.3155786841689805,0.8167221612300696,0.4887132834448722,6.357713894722455,0.8390514587165996,0.4640137242715707,6.311475555753829,0.7892351047022218,0.457280603774814,5.608044592868667,0.24245734979189634,0.17969086145759935,6.009557925788993,0.41824107884142225,0.30372010076431216,6.3301513177821125,0.8566978131121092,0.48075357295174354,6.296844031483742,0.8165755023323159,0.4865385272294957,6.347999992442599,0.8356967467293046,0.48154883928714703,6.299834249230669,0.778277811354927,0.4852974501729171,6.322701412840276,0.8450334781170588,0.4872411969730798,6.293631392182031,0.7910412536441608,0.4779853849774034,6.299476106628026,0.9377369720391953,0.47915097136209556,6.277506103547461,0.88364623109813,0.48227776688665636
79,12208.81381489183,0.1451636044092079,0.4444982763947865,0.8068822059342957,0.1931177940657043,0.4254517500349606,0.5745482499650394,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/5/output_423/pdbs/2.pdb,6.360536130749245,0.841381653284983,0.4900536271945727,6.287355994968668,0.7503133990549996,0.4579015177730473,6.466317001775694,0.9388542901111705,0.5021109350602075,6.327931737350208,0.7945417522564466,0.4792439497498904,6.368735127491976,0.8759405242330206,0.49992521209809254,6.295137888369485,0.7730014876632559,0.472491473099568,6.36722498899874,0.8517520791622637,0.4852661609021667,6.318102089023942,0.81986138970553,0.4898069016509329,6.40323779131879,0.8848572574261048,0.4691345223463038,6.314083696884202,0.7897946788136584,0.45838263611266805,5.234927211749582,0.14517967536470847,0.12150539650740345,6.046602672789372,0.44449455549553935,0.32026698050997116,6.376232405229815,0.9044537339677998,0.49212819560858645,6.299249994560189,0.8165742890066046,0.4875480153348919,6.394683048670678,0.8847283426962962,0.48500667153586946,6.3017750214913315,0.7785452295866783,0.48524442167486953,6.370355338807468,0.9005441140743937,0.49481561071618557,6.295827431474644,0.789062483770335,0.4778976898633377,6.446918539748883,0.9854854612343084,0.48800461490748326,6.277725774339327,0.8827644820842945,0.4814631162214902
80,21623.14704527933,0.1305375746438169,0.2059226925027971,0.5370496767583274,0.4629503232416725,0.4805388156111731,0.5194611843888268,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_597/pdbs/1.pdb,6.274822640118624,0.7620276959596639,0.48317677038715984,6.274677164400416,0.7545958420549227,0.46936665202385336,6.332702967586227,0.9019168243021816,0.5035107783246477,6.21872095784288,0.8500585010701969,0.48960122915716864,6.276586824913191,0.7938091353204314,0.4827489584413547,6.272255595365522,0.7897642601025292,0.4650801661316526,6.285048281179774,0.8282527633527592,0.46433554693644047,6.199797018701084,0.8463702793322738,0.48524888651650316,6.327839128158577,0.8502599105490273,0.482638531568519,6.305378771411858,0.8315219843652935,0.4748294881924745,6.323811864477774,0.9362577049661404,0.487416108705456,6.27986778876303,0.9057078360626982,0.49719210524187013,6.284077811748451,0.8008829880151425,0.48224436739453685,6.282623334369197,0.7998675690279284,0.4764073592387261,6.306732664584386,0.8379264605856922,0.48603931591527855,6.291772938882108,0.8270392290481009,0.48662446499491585,5.069870292178784,0.13053580854528662,0.11931544344617419,5.433105047602432,0.20592308184849384,0.17442718103572014,6.295291098380019,0.899488965084407,0.49036579656923157,6.2797914827379735,0.8907583076139952,0.491199974488963
81,4369.844344887417,0.2221013622895549,0.2666857676024159,0.446052595553654,0.5539474044463459,0.3967054913828698,0.6032945086171302,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_842/pdbs/4.pdb,6.277221675443396,0.7922589890882782,0.4786993420885513,6.284900391881885,0.8025067645058583,0.4641042376323091,6.329640115700457,0.9104153726744765,0.5039101014775883,6.327064439465911,0.8608958594781856,0.47707007734747625,6.281583563396587,0.8094207472996605,0.4903785147984644,6.294667213998077,0.8151249993583948,0.46276933548387744,6.288416433849013,0.812966615410743,0.480103941793163,6.317137315277422,0.8405681248472219,0.47675568313627864,6.324321674206313,0.8019710233965974,0.471698086172155,6.313800117906486,0.7982407604212873,0.46704464813287566,6.323899538399372,0.9330286229380024,0.5036833638293208,6.28012258282613,0.9136240088386042,0.4959124913187713,5.553370793630825,0.22210289297697872,0.20100577197091726,5.654314675761388,0.2666864834978526,0.23023852600916006,6.308760341761893,0.8434320480716914,0.49400145422596536,6.300046932424545,0.836410602331764,0.47705681123193594,6.28789665080309,0.7963610292715094,0.4739175878550694,6.300253632515827,0.8042512035725154,0.47235401315461284,6.295169839710924,0.884565625700715,0.4931900615375959,6.279008179178363,0.8867823708576423,0.4824497659368759
82,4292.225872982073,0.1691794125741641,0.193122182674959,0.4398448497585394,0.5601551502414607,0.1921838352674674,0.8078161647325326,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_300/pdbs/4.pdb,6.2919101520364356,0.7627773764113546,0.4694513663747068,6.357230911545717,0.8145989255613003,0.4852136761829907,6.331474479230969,0.9314967034075221,0.4906392470947666,6.396418375236242,0.9329800010244784,0.4805378171703918,6.296113662906778,0.8099032417661507,0.4973225027960523,6.363581651435941,0.8631701990615736,0.4874757750971447,5.427874833218342,0.16918313132795362,0.1693438475227501,5.506927367791029,0.19311382627030324,0.18128504063546094,6.345176916281137,0.844636698665788,0.468994496725978,6.389550573946971,0.8995874234095881,0.49037463077764293,6.322556762984054,0.8674131479438563,0.49879275807087636,6.426615061171793,0.8830824451964864,0.47892716211796105,6.297196983735049,0.804942924930237,0.47665712140112004,6.3623894900980495,0.8654338815119813,0.48583349808055026,6.314749558288429,0.8296463516055743,0.4902522880181377,6.369701629859175,0.8693983535739083,0.4944045930973962,6.298658229511205,0.8227119946785678,0.4551136007808997,6.36675964969122,0.8798820056035881,0.49161806460653634,6.29592116182769,0.8967682296061649,0.4871846187515169,6.433089724427302,0.9381626739643381,0.4938688766210314
83,12373.490654476369,0.1182781399959907,0.4875787652891105,0.903327174301877,0.096672825698123,0.3073108076076836,0.6926891923923164,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/1/output_778/pdbs/2.pdb,6.411118450309271,0.8749496472934911,0.4832820206190404,6.318244614868434,0.8505616270619587,0.47286130807216736,5.109221485529605,0.11827525846154269,0.10519717732325638,6.043408519425819,0.4875704596839603,0.33452916145543193,6.414522609217183,0.913856103914073,0.4975663495356543,6.31608022004107,0.8504561385285635,0.47455768810149446,6.419646778277753,0.9367349826561298,0.4851928661886628,6.345487813306949,0.9041023851518654,0.5068897425503677,6.465153607635935,0.9444744376170188,0.4868431309336893,6.343055972669133,0.8774500927838484,0.47196851599505035,6.501054702414091,0.9749348131966059,0.5071252601201532,6.285737038747595,0.9135271473886052,0.48062937276295886,6.414846829750461,0.8971198411285254,0.49420814145750563,6.318121290212827,0.8586133389675352,0.47483588088855355,6.437364738454871,0.9061505349012063,0.49510952131117447,6.324182506213432,0.8377349799688932,0.49172919062856607,6.424247943617341,0.8969350797395095,0.47968929432392887,6.328359362022589,0.8889070869827835,0.49659297961514015,6.4924651082638025,0.9424616886391387,0.5050850421594417,6.389834879232786,0.9146862739299952,0.48765584682385266
84,12684.871913179402,0.1507498933681015,0.4007524337224316,0.7456735391369582,0.2543264608630418,0.3026430746825925,0.6973569253174076,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_72/pdbs/2.pdb,6.330258204859611,0.8083085616087771,0.49256904352175274,6.308883142717971,0.7728889243232892,0.4682854666115035,6.335198189396666,0.9349354069228581,0.49824508260068645,6.354350229244231,0.8773834921824519,0.4946575378837952,6.329754262108101,0.8412621734775952,0.48836620279912096,6.307446044464859,0.8036684333818573,0.46459576724880736,6.336416366499557,0.8544466924366629,0.4708956135801778,6.340988973344893,0.8765762350752799,0.491484462567782,6.377932067452772,0.8901165162188895,0.4931534183701666,6.338634656979966,0.8532499123134291,0.4836365225033835,6.327246084187038,0.9643290679549379,0.48575362371884473,6.283052605422428,0.9291891768592723,0.4894255886927943,6.337800057039652,0.8416404076314276,0.4857118278403626,6.315433995165059,0.8235243251822395,0.4826829115031889,6.35596335805808,0.8632164628139711,0.4872949608763325,6.326861857633275,0.8593479006847943,0.4951666789566655,5.170099290699068,0.15075984301302195,0.1283261323182193,5.911278858328179,0.40073109996135114,0.3030205676677932,6.416167648727397,0.9348178901547398,0.49795920531457083,6.388532438806702,0.9105700498349095,0.4895906454136129
85,4464.2544774510625,0.1575984831117627,0.404070335412531,0.309403494970965,0.6905965050290349,0.7043130892574838,0.2956869107425162,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_585/pdbs/4.pdb,6.3236844214570676,0.7820188720962343,0.4914653991757169,6.327468578092923,0.8006829152815065,0.4657889551307486,6.336195347665607,0.932882898741791,0.5034836130117312,6.3693096766593795,0.8673477014579385,0.4899327059175466,6.319421327574442,0.8183164486386811,0.48468016017376825,6.325509944279284,0.8063668589730164,0.4755470722448058,6.333828980842116,0.8458207153833754,0.4669894098161648,6.3568955965814435,0.8638137673069153,0.48986234734412204,5.43026634491088,0.1576157838815119,0.16675270340966938,5.910709804243115,0.40407745897750014,0.311927083088353,6.3228514278690415,0.8921210988161801,0.48926359159656174,6.389649654256337,0.8603660660562721,0.48303510991513254,6.32120069273449,0.7816725330165903,0.4818669096653895,6.325994905111191,0.7907897799555612,0.4962311839941898,6.350125405811347,0.8505413508594226,0.49339031549791945,6.339309051219415,0.8212229654112791,0.48183932867492046,6.328699251738632,0.8437056129088911,0.47909824743347423,6.3337510568725515,0.8244319956437123,0.4692965480850422,6.40957965113989,0.9392700152752869,0.4781570753632928,6.402811192469735,0.9186484147407206,0.49704993180417956
86,1097.5719269603005,0.2221605771263766,0.4323887992868866,0.6075887139772059,0.392411286022794,0.2109920469550419,0.7890079530449581,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_378/pdbs/7.pdb,6.292519167606295,0.7553789432435571,0.47217131197920653,6.348473217525071,0.8003974650392566,0.4641858972681151,6.331035632203913,0.8987559274566044,0.49403258038292325,6.382821587458454,0.8734027084151044,0.47902325248639493,5.704333330141561,0.22216609458077285,0.23848151418048325,6.100301459639758,0.43237856555817517,0.33899446426076174,6.309637622194836,0.806251912749377,0.4740839864878762,6.380356723741582,0.8631668671730577,0.4957966475780583,6.347530934805018,0.8212450873644346,0.4603985303735845,6.373287035142137,0.8617489222669428,0.5006605452219001,6.32261838022101,0.9006646261147889,0.5008892409860752,6.417044295557736,0.896134773584522,0.4969391235899382,6.303648599486297,0.8042218549146537,0.48323387846600024,6.3481888148264005,0.8194173921939011,0.4841512236557886,6.326142335332138,0.8370065361411161,0.4921853774578161,6.358053644837299,0.8474114171861602,0.4911488261493642,6.298930111233229,0.7866636295129978,0.4651564535319589,6.344179806156875,0.8275704332877988,0.47501423514854824,6.296054994438743,0.8959684332642038,0.491219367230785,6.4254705290785905,0.9379853829325017,0.5078262420748267
