,pdb,ff,rmsd_avg_0,weight_0_0,weight_0_1,weight_1_0,weight_1_1
349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3354/pdbs/1.pdb,21196.6313048431,0.1080499681173887,0.564905735449351,0.4350942645506491,0.4967421969357559,0.5032578030642441
350,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2681/pdbs/3.pdb,34658.628990786434,0.2132033514536482,0.1861268138718299,0.8138731861281701,0.22631903400278333,0.7736809659972166
351,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1470/pdbs/3.pdb,34524.880604205,0.2151486180353628,0.6877973998378124,0.3122026001621876,0.7141892321110823,0.2858107678889176
352,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3292/pdbs/1.pdb,21903.693977263138,0.1069542489024736,0.5879004489988928,0.4120995510011072,0.6224699781318523,0.3775300218681477
353,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1673/pdbs/1.pdb,21737.73852935465,0.1072114151238801,0.4623305306028339,0.537669469397166,0.4543200029213303,0.5456799970786698
354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_142/pdbs/3.pdb,34874.500286614864,0.2089000245418885,0.8520619855433167,0.1479380144566834,0.8845943246142577,0.11540567538574235
355,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4989/pdbs/2.pdb,29119.27669881213,0.1690228467903129,0.6311077877217267,0.3688922122782733,0.6980117426432845,0.3019882573567155
356,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1985/pdbs/3.pdb,34779.7596625725,0.2014339229190209,0.3143515795450032,0.6856484204549967,0.3062651158102292,0.6937348841897708
357,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2324/pdbs/1.pdb,21570.158729449915,0.105976636161198,0.6842837822459882,0.3157162177540119,0.6459401965369046,0.3540598034630955
358,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4119/pdbs/2.pdb,28928.557008123626,0.1659926636697053,0.1837075753100911,0.8162924246899088,0.19361014186959402,0.806389858130406
359,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2451/pdbs/1.pdb,21409.51325850975,0.1113340968176613,0.4675767141596405,0.5324232858403595,0.419200435564925,0.580799564435075
360,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2456/pdbs/1.pdb,21236.66146711825,0.1079678905059487,0.3064682178994315,0.6935317821005685,0.3066333448327491,0.6933666551672509
361,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2469/pdbs/4.pdb,39425.023196637485,0.2479822476228853,0.9146881286126832,0.0853118713873167,0.9376504646199506,0.06234953538004942
362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3706/pdbs/2.pdb,29133.36309762508,0.1618686277201962,0.094580681410856,0.905419318589144,0.10730507142386764,0.8926949285761323
363,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2897/pdbs/4.pdb,40240.07674921661,0.2486027738484278,0.3311448120229842,0.6688551879770158,0.3573516489668728,0.6426483510331272
364,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_797/pdbs/2.pdb,28819.517958868768,0.1713660095250318,0.2697300328203298,0.7302699671796702,0.2219999139688646,0.7780000860311355
365,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1215/pdbs/3.pdb,35227.43262694105,0.2110492735783954,0.4289669412678109,0.5710330587321891,0.4314328041826633,0.5685671958173367
366,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2578/pdbs/3.pdb,33849.72335167689,0.2091908296405236,0.5483755168730338,0.4516244831269662,0.5560847118038659,0.44391528819613413
367,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_22/pdbs/1.pdb,21517.947538329943,0.1070039868245064,0.4770127955038074,0.5229872044961926,0.4405900992894509,0.559409900710549
368,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4098/pdbs/1.pdb,21254.54247731054,0.1063985993753953,0.5208116034858716,0.4791883965141283,0.5466896655780805,0.4533103344219194
369,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3733/pdbs/2.pdb,29021.96791429923,0.1653912813600782,0.6514637561999979,0.3485362438000022,0.6769611764071909,0.32303882359280917
370,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2057/pdbs/3.pdb,34445.19622190533,0.2201847047149931,0.3996012086479333,0.6003987913520668,0.4255616184027421,0.5744383815972579
371,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4872/pdbs/4.pdb,39734.56939099968,0.2464196518702395,0.4914936781854016,0.5085063218145985,0.4706180519581937,0.5293819480418063
372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1397/pdbs/2.pdb,29070.692395125727,0.1685764191248387,0.3411002084530357,0.6588997915469642,0.31454163698673193,0.685458363013268
373,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4234/pdbs/2.pdb,29320.679525558306,0.1682689787928821,0.7110250086195721,0.288974991380428,0.7009777920815446,0.29902220791845535
374,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3487/pdbs/3.pdb,34421.470464977814,0.2146217544857463,0.3022642406758027,0.6977357593241972,0.25318329544912455,0.7468167045508755
375,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3287/pdbs/2.pdb,29585.827046868155,0.1731993979148266,0.7453217825096422,0.2546782174903578,0.7310921371690243,0.26890786283097556
376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2109/pdbs/3.pdb,34250.497704633526,0.2040785555454927,0.2643518147112988,0.7356481852887011,0.28177562086070757,0.7182243791392925
377,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2780/pdbs/1.pdb,21684.705571678125,0.1077549041162824,0.6269911711132827,0.3730088288867172,0.592346315395169,0.407653684604831
378,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4036/pdbs/2.pdb,28872.4199593615,0.1651285233378661,0.5671399347107638,0.4328600652892362,0.5567759687879552,0.4432240312120447
379,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4873/pdbs/2.pdb,28978.7794473368,0.1606333235991651,0.5886483012633528,0.4113516987366473,0.6252467931203748,0.3747532068796252
380,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1606/pdbs/1.pdb,21658.430059687544,0.1075080487216698,0.5224580704408202,0.4775419295591798,0.529746602815058,0.4702533971849419
381,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1260/pdbs/2.pdb,29050.39934637784,0.1633062410521405,0.4410194913386165,0.5589805086613836,0.4325822014156862,0.5674177985843138
382,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4614/pdbs/3.pdb,34749.601034177766,0.2190713467647356,0.257467725186551,0.7425322748134491,0.27086334832873127,0.7291366516712686
383,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2301/pdbs/2.pdb,29045.57298201246,0.1660381229463367,0.8872954385082333,0.1127045614917666,0.819770064931408,0.18022993506859195
384,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3241/pdbs/1.pdb,21820.55909315236,0.108143560919175,0.6189933047864973,0.3810066952135028,0.5582436848602715,0.44175631513972835
385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1333/pdbs/1.pdb,21453.41878496274,0.106672149221444,0.4889677396749995,0.5110322603250004,0.48662160750647376,0.5133783924935261
386,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_487/pdbs/1.pdb,21589.852273889766,0.1079703046962839,0.6006121728415581,0.3993878271584419,0.5497109182868499,0.4502890817131502
387,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1871/pdbs/2.pdb,29737.478185269218,0.1660122105926011,0.4057003279304051,0.5942996720695948,0.33204584215140537,0.6679541578485946
388,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1916/pdbs/2.pdb,29135.345313347087,0.1649994026824524,0.884508655269986,0.115491344730014,0.8909380867508581,0.10906191324914186
389,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3693/pdbs/3.pdb,34713.55238408134,0.2130757463647624,0.4371868177364305,0.5628131822635696,0.4337920006293037,0.5662079993706963
390,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4882/pdbs/2.pdb,29179.25647060889,0.1637468879310416,0.5059689528003132,0.4940310471996869,0.50100352887702,0.49899647112297996
391,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2275/pdbs/4.pdb,39704.20581547205,0.2482938905082048,0.5891165297193798,0.4108834702806202,0.5606829403861526,0.4393170596138475
392,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4998/pdbs/2.pdb,28894.054681299785,0.1693665328265823,0.6560574409218385,0.3439425590781615,0.6051503960721125,0.3948496039278875
393,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1963/pdbs/1.pdb,21638.26799415527,0.1076733488896853,0.2621474312516479,0.737852568748352,0.24053001604041943,0.7594699839595805
394,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4652/pdbs/3.pdb,34595.14774053823,0.2116400374254968,0.8505870233026875,0.1494129766973124,0.8952124322926255,0.10478756770737457
395,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3962/pdbs/2.pdb,29418.37418401584,0.1676814508038886,0.7051221211083019,0.2948778788916981,0.6668904343853485,0.33310956561465155
396,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1955/pdbs/3.pdb,34010.306042792334,0.2142840299666983,0.665376963073756,0.3346230369262439,0.695827110131195,0.30417288986880503
397,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_209/pdbs/2.pdb,28873.29639370636,0.163563971445683,0.4699277764750599,0.5300722235249401,0.4942004550168582,0.505799544983142
398,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1000/pdbs/3.pdb,34335.49952899615,0.2101100888207012,0.4368276222499951,0.563172377750005,0.403445695164913,0.596554304835087
399,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4616/pdbs/4.pdb,40507.73293912039,0.2475479129694966,0.4105826253481844,0.5894173746518157,0.43135384717303765,0.5686461528269624
400,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3197/pdbs/3.pdb,34572.55398210919,0.2086503821636235,0.297564481387476,0.702435518612524,0.340346166212206,0.659653833787794
401,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3262/pdbs/4.pdb,39008.38714496773,0.2457937064860572,0.3516549937686869,0.6483450062313131,0.3065663879802471,0.693433612019753
402,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1390/pdbs/1.pdb,21723.75283850895,0.1062701035503151,0.5143418621599882,0.4856581378400117,0.5246357586847155,0.4753642413152846
403,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1800/pdbs/2.pdb,29541.58193754713,0.1645334952932359,0.5972871994737656,0.4027128005262344,0.581936911638614,0.41806308836138584
404,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4483/pdbs/3.pdb,34457.64931351199,0.2012004004066773,0.8941299464252728,0.1058700535747272,0.8923361205379153,0.10766387946208468
405,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1186/pdbs/3.pdb,34723.01393730696,0.2107819743345768,0.3702487041208609,0.629751295879139,0.43980577484715866,0.5601942251528413
406,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1527/pdbs/1.pdb,21693.63530839448,0.1055256583119629,0.5321496014505022,0.4678503985494979,0.5320087778687944,0.46799122213120564
407,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_228/pdbs/3.pdb,34907.25440480052,0.216017600342637,0.4706423697362388,0.5293576302637613,0.47322424336071,0.52677575663929
408,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4851/pdbs/3.pdb,34579.48567873535,0.2135556336219069,0.7760543228969792,0.2239456771030208,0.7734276821295212,0.22657231787047888
409,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4243/pdbs/3.pdb,34726.016691922545,0.2026806672779271,0.6465075858442584,0.3534924141557416,0.6657954586472766,0.33420454135272337
410,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_962/pdbs/3.pdb,34238.446141382665,0.2109309599292888,0.3972418302158694,0.6027581697841304,0.3550546532631391,0.6449453467368609
411,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4314/pdbs/2.pdb,29653.33061907496,0.1688456993819334,0.0787390740025758,0.9212609259974242,0.12048311943844862,0.8795168805615513
412,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3561/pdbs/3.pdb,34487.10365987226,0.2130849900624022,0.582199046198318,0.417800953801682,0.5933912538110894,0.4066087461889106
413,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4114/pdbs/1.pdb,21796.42669993876,0.1062719267340554,0.5530242349215534,0.4469757650784466,0.648684413172828,0.35131558682717207
414,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3773/pdbs/1.pdb,21186.9694926664,0.1074281903076223,0.1215462939827961,0.8784537060172039,0.09641380938808401,0.9035861906119159
415,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2456/pdbs/4.pdb,39521.91218227847,0.2476677326439392,0.3064682178994315,0.6935317821005685,0.34348086682843126,0.6565191331715686
416,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4876/pdbs/1.pdb,21534.91000621703,0.1091528267908925,0.62417029612457,0.37582970387543,0.5415843420405728,0.4584156579594273
417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3228/pdbs/1.pdb,21918.04640130338,0.1076756160610434,0.557157043882025,0.4428429561179748,0.5569710204414633,0.4430289795585366
418,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4622/pdbs/1.pdb,22066.0169342726,0.1058828117761347,0.5763988257675973,0.4236011742324028,0.5564333934580872,0.4435666065419127
419,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2027/pdbs/3.pdb,34663.9528385141,0.2195211524455528,0.6747729890467381,0.3252270109532619,0.6454155250108161,0.35458447498918383
420,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_410/pdbs/2.pdb,28851.81603202622,0.1692193093069617,0.2927312125950722,0.7072687874049278,0.3694006182862111,0.6305993817137889
421,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_922/pdbs/1.pdb,22057.24024770609,0.1055504165950823,0.4546056103632516,0.5453943896367484,0.4312542165931172,0.5687457834068829
422,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2649/pdbs/2.pdb,29507.065472710205,0.1659305684412888,0.1515829288034012,0.8484170711965989,0.16800935337807724,0.8319906466219228
423,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2973/pdbs/3.pdb,34136.67219768349,0.2080441287435638,0.1055783845693899,0.89442161543061,0.09216502992036468,0.9078349700796353
424,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1726/pdbs/2.pdb,29071.36208547758,0.1667202190944161,0.5462649372813813,0.4537350627186187,0.55699160704819,0.44300839295181
425,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_969/pdbs/3.pdb,34794.79193775381,0.2086025050868969,0.399620309014138,0.600379690985862,0.4122190040657932,0.5877809959342069
426,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4797/pdbs/1.pdb,22060.70742421859,0.1094757735031397,0.2087033784034343,0.7912966215965657,0.21449733124162965,0.7855026687583703
427,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1868/pdbs/2.pdb,29186.887716230565,0.157597096008199,0.4089968241356819,0.591003175864318,0.36518247734374465,0.6348175226562554
428,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_656/pdbs/4.pdb,40200.83089369456,0.2440718257108534,0.5216446879091009,0.478355312090899,0.5261298724116462,0.4738701275883537
429,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1753/pdbs/4.pdb,40437.684544626754,0.2492179907502867,0.8826941884531574,0.1173058115468426,0.8581414437206368,0.14185855627936308
430,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4685/pdbs/2.pdb,29033.046058097658,0.1701043534321024,0.5939155718647573,0.4060844281352427,0.5866269979342436,0.4133730020657565
431,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1689/pdbs/3.pdb,34747.07741109723,0.2110328464346395,0.2551100758935857,0.7448899241064143,0.29568480445950046,0.7043151955404996
432,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3614/pdbs/2.pdb,29718.3457311219,0.168379430230699,0.5878199919270869,0.4121800080729131,0.5776730596031685,0.42232694039683144
433,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3002/pdbs/3.pdb,33454.57278174447,0.2051436206884394,0.8879614831727408,0.1120385168272592,0.09117148141014905,0.9088285185898509
434,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_366/pdbs/1.pdb,21325.08723529485,0.1088773035999418,0.3068846635238622,0.6931153364761378,0.334226568246564,0.6657734317534361
